epoch,tow,excluded_satellite,full_selected_error_m,excluded_selected_error_m,full_selected_sub50cm,excluded_selected_sub50cm,exclusion_recovers_sub50cm,exclusion_breaks_sub50cm,oracle_min_error_m,excluded_best_probability,excluded_score_margin,excluded_best_assignment_id,guard_mean_pair_cost,selected_mean_pair_cost,n_constellations,n_satellites
175,177035.0,E25,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008357851125889116,0.00022011197759329304,2b683c0977d45a23,0.061330141392928764,0.0235274447772177,4,30
175,177035.0,E36,0.8718434296838199,0.1836716971166424,0,1,1,0,0.1836716971166424,0.00835235323634095,0.0005447620134308093,af13527642210678,0.16359194143239408,0.11035887541502645,4,30
175,177035.0,G06,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008380926650552387,0.0011893386501324807,2b683c0977d45a23,0.062215390669947974,0.05453304006168992,4,30
175,177035.0,G09,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008369357408141454,0.00106491725094994,2b683c0977d45a23,0.06103763695266007,0.05328199770216624,4,30
175,177035.0,G11,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008385882595686308,0.001439203868961965,2b683c0977d45a23,0.06507133906203365,0.07210044316358492,4,30
175,177035.0,G12,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008391931160537774,0.0005757219339667177,2b683c0977d45a23,0.22173565664116282,0.21450737215842977,4,30
175,177035.0,G17,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.00839008898105697,0.0013618546429810946,2b683c0977d45a23,0.07269275331263111,0.08322337204405753,4,30
175,177035.0,G19,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008394018676201282,0.0010822090442047932,2b683c0977d45a23,0.07837552361654701,0.08958873777929141,4,30
175,177035.0,G20,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008385583134354318,0.0015786502269002911,2b683c0977d45a23,0.056639340992374075,0.07111446266522603,4,30
175,177035.0,G22,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008366034804445957,0.00017738772084006232,2b683c0977d45a23,0.22437530276163714,0.16587399567026237,4,30
175,177035.0,J02,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.00837584381600704,0.0012268094667228224,2b683c0977d45a23,0.012879412582059227,0.007723955032331426,4,30
175,177035.0,J03,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008372375965428159,0.0011977536153414195,2b683c0977d45a23,0.03174620105538022,0.009047173488314327,4,30
175,177035.0,J07,0.8718434296838199,0.8718434296838199,0,0,0,0,0.1836716971166424,0.008375972195532556,0.0011815941520614825,2b683c0977d45a23,0.03168424509734101,0.01666323248009054,4,30
180,177036.0,C11,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008254158510208625,0.0007357263185144708,f47a8d1dc95a6cb1,0.014413712467740333,0.013569651519811442,4,31
180,177036.0,C12,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008251864876527829,0.00021556549370185807,f47a8d1dc95a6cb1,0.01392418852329987,0.016443194285487347,4,31
180,177036.0,C13,0.8845401530030634,1.1003496189755835,0,0,0,0,0.1710786530380853,0.008220796727511304,0.00015819847516625185,f4ea96b9fdd6a6ef,0.07043303209954402,0.030760399827041884,4,31
180,177036.0,C21,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008253977150888622,0.0006581103654979825,f47a8d1dc95a6cb1,0.017974801273020313,0.013744581308165166,4,31
180,177036.0,C22,0.8845401530030634,0.1710786530380853,0,1,1,0,0.1710786530380853,0.00826689600003276,0.0005031048596076393,af13527642210678,0.031938149639814964,0.07135773499235912,4,31
180,177036.0,C34,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008253993261759263,0.00037457590039668975,f47a8d1dc95a6cb1,0.017447715069814497,0.014285536901779161,4,31
180,177036.0,C38,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008252107563911626,0.000377517028145799,f47a8d1dc95a6cb1,0.016054433571140347,0.024012894795826245,4,31
180,177036.0,C40,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008249701255158868,3.749692628762791e-05,f47a8d1dc95a6cb1,0.024284715123981303,0.02024964031394216,4,31
180,177036.0,C42,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.00825660473840625,0.002097297707884291,f47a8d1dc95a6cb1,0.014268718505020183,0.0162252173856798,4,31
180,177036.0,C43,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008241884922384906,0.0006028111825302218,2b683c0977d45a23,0.02108549891728635,0.025885854481728376,4,31
180,177036.0,C44,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008254007959881035,0.00028532813831365356,f47a8d1dc95a6cb1,0.05912680145081599,0.03872115889384052,4,31
180,177036.0,E02,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008229428728506696,0.00028366259297558927,2b683c0977d45a23,0.07521325237770085,0.06011161237416436,4,31
180,177036.0,E04,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008238973052781939,0.0016029440568881281,f47a8d1dc95a6cb1,0.05828857096135533,0.03389678135190967,4,31
180,177036.0,E09,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008226777764079912,0.0007184371289075536,f47a8d1dc95a6cb1,0.0595830237697064,0.03359195571686568,4,31
180,177036.0,E10,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008242579872819924,0.0008189066704120812,f47a8d1dc95a6cb1,0.05062345643121258,0.03823641227293351,4,31
180,177036.0,E11,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008232235595854155,7.56772129043154e-05,f47a8d1dc95a6cb1,0.05978048739707338,0.03567787717257885,4,31
180,177036.0,E12,0.8845401530030634,1.1003496189755835,0,0,0,0,0.1710786530380853,0.00822188989080026,9.729535188388039e-05,f4ea96b9fdd6a6ef,0.21871803478360596,0.12748639756397437,4,31
180,177036.0,E24,0.8845401530030634,1.1003496189755835,0,0,0,0,0.1710786530380853,0.008223126682581105,0.00011683242536501826,f4ea96b9fdd6a6ef,0.07945163750372465,0.040063318169801625,4,31
180,177036.0,E25,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008233495561318525,0.00035145928517174574,f47a8d1dc95a6cb1,0.06069729707602762,0.03288614113306536,4,31
180,177036.0,E36,0.8845401530030634,0.848621886564741,0,0,0,0,0.1710786530380853,0.008253886733903778,0.0006632698487330155,f47a8d1dc95a6cb1,0.20006561929954583,0.14973988804418983,4,31
180,177036.0,G04,0.8845401530030634,0.6006591768536119,0,0,0,0,0.1710786530380853,0.008295808335736156,0.001545801900405791,f360b66c1e89164a,0.21868548780660324,0.3142113378859881,4,31
180,177036.0,G06,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008250164231815203,0.00109904804021288,2b683c0977d45a23,0.09782353758084428,0.0968718608082807,4,31
180,177036.0,G09,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008241513100850379,7.668886014701448e-05,2b683c0977d45a23,0.08559859873169025,0.08488048934101294,4,31
180,177036.0,G11,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008246008192680407,0.0009015627881294591,2b683c0977d45a23,0.0741482742314611,0.08178593694327582,4,31
180,177036.0,G12,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008279582138657858,0.0004815967856949127,2b683c0977d45a23,0.3771146538150567,0.38761002354848767,4,31
180,177036.0,G17,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008254000600601578,0.0011028595995579565,2b683c0977d45a23,0.07442132951724212,0.08586723971437824,4,31
180,177036.0,G19,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008258811624545132,0.0009450362735394929,2b683c0977d45a23,0.07962044532420429,0.09340490622280184,4,31
180,177036.0,G20,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008256093462398691,0.0010725764035559027,2b683c0977d45a23,0.07478411654854097,0.09989232068026596,4,31
180,177036.0,G22,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008235096940996486,0.0004143377147060173,2b683c0977d45a23,0.14789324190160114,0.11966736183920018,4,31
180,177036.0,J02,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.00824203193865335,0.0002550219991575564,2b683c0977d45a23,0.0267489983186043,0.010038553796501407,4,31
180,177036.0,J03,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.00823974704373289,0.0002845070078974776,2b683c0977d45a23,0.036953827393089125,0.011324742476870424,4,31
180,177036.0,J07,0.8845401530030634,0.8845401530030634,0,0,0,0,0.1710786530380853,0.008243683381902558,0.00017199812479905263,2b683c0977d45a23,0.014561516688619476,0.004371280772595335,4,31
185,177037.0,C11,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008269197018834233,0.00013425210521693376,7d33324ca068bc6e,0.037729550787912694,0.044664908209546224,4,32
185,177037.0,C12,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008272476500233748,0.0004357859316909546,f4ea96b9fdd6a6ef,0.05871640508542364,0.06110791961660034,4,32
185,177037.0,C13,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.00825206826663852,0.0005023410927018773,7d33324ca068bc6e,0.05503041849520127,0.048069411413706964,4,32
185,177037.0,C21,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008269644324833217,3.783839876224382e-05,f4ea96b9fdd6a6ef,0.024742575411465243,0.02617522907097843,4,32
185,177037.0,C22,1.17957929314283,0.8823046247022758,0,0,0,0,0.1711996044305169,0.008223653833875634,5.755614319689906e-05,2b683c0977d45a23,0.08654519262231686,0.08392343252465226,4,32
185,177037.0,C34,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008271386369754054,1.2735881434050578e-06,f4ea96b9fdd6a6ef,0.02460645657286225,0.02661390209685403,4,32
185,177037.0,C38,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008264001299625217,0.00040942139343823347,f4ea96b9fdd6a6ef,0.04802827607810563,0.04693534850366379,4,32
185,177037.0,C40,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008262997740546757,0.0001022118283923179,f4ea96b9fdd6a6ef,0.035594536332781326,0.034494355549137094,4,32
185,177037.0,C42,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008263252082874067,0.0002543380182285365,f4ea96b9fdd6a6ef,0.03966760373335644,0.049557187870191845,4,32
185,177037.0,C43,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008263390114907631,0.0002916292562394063,f4ea96b9fdd6a6ef,0.061970905110770226,0.060244349570971176,4,32
185,177037.0,C44,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008263009603690731,0.0006574878903123221,7d33324ca068bc6e,0.050812211487472156,0.061844965320539756,4,32
185,177037.0,E02,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008247284350815318,0.00027766335022842703,7d33324ca068bc6e,0.051765111674447334,0.046353083916007606,4,32
185,177037.0,E04,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008252959021792017,0.0006483010419664204,7d33324ca068bc6e,0.04621820356837325,0.04623530219342349,4,32
185,177037.0,E09,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008243505259626952,0.0004609552820055568,7d33324ca068bc6e,0.041060764736046675,0.033166863091469496,4,32
185,177037.0,E10,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.00825710907304716,0.00046487983149941237,7d33324ca068bc6e,0.03911619931946718,0.03322521822874576,4,32
185,177037.0,E11,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008256953188766665,0.00046785563432387434,7d33324ca068bc6e,0.03788235015554677,0.03328289797978087,4,32
185,177037.0,E12,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.00825587142986472,0.0011570359271215608,7d33324ca068bc6e,0.10412476663048259,0.09184152427285566,4,32
185,177037.0,E19,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008245047308296205,0.0009936525924129358,7d33324ca068bc6e,0.058967865556084006,0.053724410328610035,4,32
185,177037.0,E24,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008246718045658298,0.0008030134934798455,7d33324ca068bc6e,0.0841512640592299,0.06432234798772284,4,32
185,177037.0,E25,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008251736079441874,0.0006316141647169649,7d33324ca068bc6e,0.040054042957455495,0.03695165030145443,4,32
185,177037.0,E36,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008258789395580344,0.0013991985368017462,7d33324ca068bc6e,0.20138983625071283,0.1993583107715057,4,32
185,177037.0,G04,1.17957929314283,0.8823046247022758,0,0,0,0,0.1711996044305169,0.008265576791796486,0.00038859192345679083,2b683c0977d45a23,0.23118764570603634,0.23103807427421572,4,32
185,177037.0,G06,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.00826416571099332,3.9757070030760344e-05,f4ea96b9fdd6a6ef,0.057279010048684555,0.05418692431296737,4,32
185,177037.0,G09,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008257477853913417,0.00031353780519254026,7d33324ca068bc6e,0.07338661751771763,0.07733344036602971,4,32
185,177037.0,G11,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008259563100720447,5.494110528878049e-05,f4ea96b9fdd6a6ef,0.05405640596898533,0.05380280546184575,4,32
185,177037.0,G12,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008271982272694527,0.00013145119514078318,f4ea96b9fdd6a6ef,0.1881227220248425,0.1875637450332683,4,32
185,177037.0,G17,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008261351695117707,4.882425941381274e-05,f4ea96b9fdd6a6ef,0.05403954991563533,0.05393108743800058,4,32
185,177037.0,G19,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.008267720127861393,3.186376046140915e-05,f4ea96b9fdd6a6ef,0.05603348304482978,0.05990354216022345,4,32
185,177037.0,G20,1.17957929314283,1.101943745405596,0,0,0,0,0.1711996044305169,0.00826970249382338,0.00044458507107673906,f4ea96b9fdd6a6ef,0.07496437627965238,0.08733537762806086,4,32
185,177037.0,G22,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008254899487883214,0.0002890552139351438,7d33324ca068bc6e,0.1287997495301903,0.10870420854748405,4,32
185,177037.0,J02,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008259264891920427,0.00015609001796827726,7d33324ca068bc6e,0.052597631042904075,0.03455400042920663,4,32
185,177037.0,J03,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.0082584288682769,0.0001622682001685416,7d33324ca068bc6e,0.032417351642614445,0.017264339122647306,4,32
185,177037.0,J07,1.17957929314283,1.17957929314283,0,0,0,0,0.1711996044305169,0.008261341497607474,0.00013451888628170094,7d33324ca068bc6e,0.022301755133742624,0.017289680879833545,4,32
190,177038.0,C11,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008337914751530567,0.00015161439055758064,748b7dc1fd2cd544,0.035276758117696136,0.032253461588209985,4,33
190,177038.0,C12,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.00833950915676596,9.898742268618643e-05,748b7dc1fd2cd544,0.02512507359771532,0.022460671405692613,4,33
190,177038.0,C13,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008330133341587513,1.225821265160576e-06,748b7dc1fd2cd544,0.027501140716021395,0.025838245363593693,4,33
190,177038.0,C21,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.0083429535432457,0.00011207103725280332,748b7dc1fd2cd544,0.025128428744178477,0.022448860525849386,4,33
190,177038.0,C22,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008260568206482122,0.00018992388315566822,748b7dc1fd2cd544,0.1348834790148384,0.07913279706072618,4,33
190,177038.0,C34,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008345248702740123,0.00015542842448199035,748b7dc1fd2cd544,0.02620698082577682,0.02524111119991974,4,33
190,177038.0,C38,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008331508857555835,0.00014478387356609002,748b7dc1fd2cd544,0.053276745294384996,0.04053488593088539,4,33
190,177038.0,C40,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.00833787541504485,0.00010107788728710987,748b7dc1fd2cd544,0.028750741053252055,0.02271577094137403,4,33
190,177038.0,C42,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.008340959549677299,0.00010719394423530648,76beb349540a5ddc,0.04615580193289366,0.05115978843308944,4,33
190,177038.0,C43,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008341014526510213,0.00021029371237529793,748b7dc1fd2cd544,0.05938002706265362,0.07012180431586706,4,33
190,177038.0,C44,1.5924754235423604,2.619230946657283,0,0,0,0,0.16570569293499612,0.00837203665286563,1.9830536627518658e-06,92fa26ca69ab14cc,0.07337228548338993,0.08683740352516746,4,33
190,177038.0,E02,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008334918902939798,0.00011661875615684436,748b7dc1fd2cd544,0.06410322343656338,0.08057119203595066,4,33
190,177038.0,E04,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008324429874616752,1.1974584777085795e-06,748b7dc1fd2cd544,0.041229800126693764,0.037937745151851957,4,33
190,177038.0,E09,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.008319270293893111,8.16147942219736e-05,76beb349540a5ddc,0.03432507519343884,0.032597100954483565,4,33
190,177038.0,E10,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.008333721762473505,8.659080672721031e-05,76beb349540a5ddc,0.03693589708566958,0.03382194821152465,4,33
190,177038.0,E11,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.008332891135413982,5.934485748038121e-05,76beb349540a5ddc,0.03941467923229741,0.03382032647674402,4,33
190,177038.0,E12,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.008344282485250754,0.00031956203351982126,76beb349540a5ddc,0.09869131787330648,0.10712733613574338,4,33
190,177038.0,E19,1.5924754235423604,1.5924754235423604,0,0,0,0,0.16570569293499612,0.008294506645129669,0.000256238116907892,748b7dc1fd2cd544,0.1178963984075525,0.08942569890545768,4,33
190,177038.0,E24,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.00834132776072078,0.0003535942558100802,76beb349540a5ddc,0.0821771850850941,0.09145110704341375,4,33
190,177038.0,E25,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.008327088497465603,1.7049160374038586e-06,76beb349540a5ddc,0.031226206461167687,0.031244839930902144,4,33
190,177038.0,E36,1.5924754235423604,1.5572475978755593,0,0,0,0,0.16570569293499612,0.008326037041509877,9.58758017834127e-05,76beb349540a5ddc,0.053819597338133365,0.049691942081720404,4,33
